class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,90,0,0.9781316067653277,0.907637420718816,0.9117336152219874,0.9789706696181516,0.3790813503043719,0.35805201992252356,0.9994730353355408,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,90,1,0.34053156146179403,0.22674418604651161,0.782392026578073,0.975650249031544,0.1892639734366353,0.1649142224681793,0.029757834039628506,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,91,0,0.9775369978858351,0.9028805496828752,0.9065142706131079,0.9994465965688988,0.5312672938572219,0.5307138904261207,0.9995351433753967,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,91,1,0.3388704318936877,0.21760797342192692,0.7873754152823921,0.9966795794133924,0.23962368566685113,0.2363032650802435,0.01833842508494854,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,92,0,0.9807515438181579,0.9804887662593614,0.9996715280515044,0.9717764250138351,0.5168788046485888,0.4886552296624239,0.9995211958885193,0.06842105263157895
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,92,1,0.35062611806797855,0.35062611806797855,0.9991055456171736,0.9535141117874931,0.30713890426120644,0.2606530160486995,0.035376692190766335,0.06842105263157895
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,93,0,0.9775982131126002,0.9019839705689134,0.9059256339508606,0.9800774764803541,0.4825677919203099,0.4626452684006641,0.9995070099830627,0.06842105263157895
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,93,1,0.3282647584973166,0.21735241502683364,0.7862254025044723,0.9673491975650249,0.21416712783619257,0.18151632540121748,0.01942428108304739,0.06842105263157895
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,94,0,0.9768763213530656,0.8756606765327696,0.8776427061310782,0.9872717210846708,0.49640287769784175,0.48367459878251245,0.9995218515396118,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,94,1,0.34053156146179403,0.18272425249169436,0.707641196013289,0.981737686773658,0.18428334255672385,0.16602102933038185,0.02681901678442955,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,95,0,0.9768096953815919,0.9575499508679987,0.9692761218473632,0.9590481460985059,0.5832872163807415,0.5423353624792474,0.9995402097702026,0.06578947368421052
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,95,1,0.3581395348837209,0.32465116279069767,0.9423255813953488,0.93912562257886,0.2695074709463199,0.20863309352517986,0.038049351423978806,0.06578947368421052
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,96,0,0.9798493657505285,0.930100422832981,0.9341966173361522,0.9994465965688988,0.5384615384615384,0.5379081350304372,0.999537467956543,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,96,1,0.31976744186046513,0.2558139534883721,0.8637873754152824,0.9977863862755949,0.2805755395683453,0.2783619258439402,0.016961785033345222,0.07368421052631578
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,97,0,0.977798273931089,0.8920877528163911,0.8949864944989788,0.9872717210846708,0.45102379634753736,0.43829551743220807,0.9994992017745972,0.07105263157894737
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,97,1,0.3161068044788975,0.18863049095607234,0.7502153316106804,0.9822910902047592,0.24128389596015495,0.22357498616491422,0.018709642812609673,0.07105263157894737
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,98,0,0.9791612228899922,0.9861510321400575,1.0167232819440815,0.9640287769784173,0.5185390149418926,0.48256779192030985,0.9995124936103821,0.06315789473684211
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,98,1,0.3372093023255814,0.3498062015503876,1.0281007751937985,0.9308245711123408,0.3016048699501937,0.2324294410625346,0.031163380481302738,0.06315789473684211
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,99,0,0.9771383523847064,0.8927867560110366,0.8959400867165944,0.9767570558937465,0.40398450470392916,0.3807415605976757,0.9994732737541199,0.06842105263157895
False,contrast_imadjust,dv1.5T-cal_dv1.5T-test,99,1,0.3282647584973166,0.19856887298747763,0.7486583184257602,0.9618151632540122,0.18954067515218595,0.15135583840619812,0.02262235153466463,0.06842105263157895
False,contrast_imadjust,dv3T-cal_dv3T-test,0,0,0.9613304488912926,0.9115738236884803,0.9248242293131422,0.9994465965688988,0.6740453790813503,0.6734919756502491,0.99954754114151,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,0,1,0.925249169435216,0.7674418604651163,0.7740863787375415,0.9988931931377975,0.28832318760376313,0.2872163807415606,0.9858406186103821,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,1,0,0.9622435020519836,0.9400820793433653,0.9606019151846785,0.9994465965688988,0.5716657443276149,0.5711123408965136,0.999423623085022,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,1,1,0.9627906976744186,0.9116279069767442,0.9255813953488372,0.9983397897066962,0.3807415605976757,0.3790813503043719,0.9946241974830627,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,2,0,0.9609634551495017,0.9266334440753046,0.9424141749723145,0.9994465965688988,0.5550636413945766,0.5545102379634754,0.9994332790374756,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,2,1,0.9375,0.8561046511627907,0.8648255813953488,0.9988931931377975,0.2755949086884339,0.27448810182623135,0.9891607463359833,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,3,0,0.9620422346966052,0.9259556268377439,0.9403902699812884,0.9994465965688988,0.49861649142224684,0.49806308799114557,0.9992343187332153,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,3,1,0.924865831842576,0.851520572450805,0.8622540250447227,0.9977863862755949,0.29607083563918096,0.29385722191477587,0.9934943318367004,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,4,0,0.9484449425609415,0.8520594003922667,0.8618660689268702,0.9994465965688988,0.5035971223021583,0.503043718871057,0.9993563294410706,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,4,1,0.945280437756498,0.8002735978112175,0.8030095759233926,0.9994465965688988,0.2318760376314333,0.23132263420033203,0.9919935464859009,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,5,0,0.9529411764705882,0.8831737346101232,0.8984952120383037,0.9994465965688988,0.5296070835639181,0.5290536801328168,0.9993563294410706,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,5,1,0.9472868217054263,0.8108527131782945,0.8155038759689922,0.9988931931377975,0.2667404537908135,0.26563364692861097,0.9906325340270996,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,6,0,0.9554497057999439,0.8940879798262819,0.9092182684225273,0.9994465965688988,0.46485888212506915,0.4643054786939679,0.9992749094963074,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,6,1,0.9671682626538988,0.8604651162790697,0.8604651162790697,0.9988931931377975,0.2562257885998893,0.25511898173768677,0.9919155240058899,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,7,0,0.9574110395068647,0.9131409358363687,0.9302325581395349,0.9994465965688988,0.6159380188157166,0.6153846153846154,0.9995201826095581,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,7,1,0.9753761969904241,0.8850889192886456,0.8850889192886456,0.9988931931377975,0.3292750415052573,0.3281682346430548,0.9924197793006897,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,8,0,0.9523939808481532,0.8842681258549931,0.8993160054719562,0.9994465965688988,0.6380741560597676,0.6375207526286664,0.9995286464691162,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,8,1,0.9333333333333333,0.8155038759689922,0.8201550387596899,0.9994465965688988,0.3099059214167128,0.30935251798561153,0.991637647151947,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,9,0,0.9630642954856361,0.9138166894664843,0.9247606019151847,0.9994465965688988,0.5766463752075263,0.576092971776425,0.9994319081306458,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,9,1,0.9333333333333333,0.8356589147286821,0.8434108527131783,0.9972329828444937,0.27614831211953517,0.2733812949640288,0.9900071620941162,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,10,0,0.9515731874145007,0.9023255813953488,0.9220246238030095,0.9994465965688988,0.5749861649142225,0.5744327614831213,0.9994262456893921,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,10,1,0.9627906976744186,0.8744186046511628,0.8821705426356589,0.9994465965688988,0.33259546209186497,0.3320420586607637,0.9949485063552856,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,11,0,0.9622435020519836,0.9414500683994528,0.9625170998632011,0.9994465965688988,0.612617598229109,0.6120641947980078,0.9994714856147766,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,11,1,0.9643410852713178,0.9286821705426357,0.9426356589147287,0.9988931931377975,0.38682899833978973,0.3857221914775872,0.9953148365020752,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,12,0,0.9499316005471956,0.9006839945280438,0.9214774281805745,0.9994465965688988,0.5622578859988931,0.5617044825677919,0.9994188547134399,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,12,1,0.9426356589147287,0.8790697674418605,0.8868217054263566,0.9994465965688988,0.3176535694521306,0.3171001660210293,0.9946494698524475,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,13,0,0.960875512995896,0.93187414500684,0.948563611491108,0.9994465965688988,0.6214720531267294,0.6209186496956282,0.9994939565658569,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,13,1,0.9503875968992248,0.8837209302325582,0.896124031007752,0.9977863862755949,0.33480907581627006,0.33259546209186497,0.9909262657165527,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,14,0,0.9624121146565712,0.9337479718766901,0.9505137912385073,0.9994465965688988,0.582180409518539,0.5816270060874378,0.9994321465492249,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,14,1,0.9518272425249169,0.872093023255814,0.8853820598006644,0.9977863862755949,0.28832318760376313,0.28610957387935804,0.9900154173374176,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,15,0,0.9543189368770764,0.9238648947951273,0.9446290143964563,0.9994465965688988,0.5285002767017155,0.5279468732706143,0.9993731379508972,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,15,1,0.9491279069767442,0.8808139534883721,0.8880813953488372,0.9994465965688988,0.30271167681239625,0.302158273381295,0.9926762282848358,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,16,0,0.96685378241112,0.9262229350441058,0.9401229617749265,0.9994465965688988,0.5583840619811843,0.5578306585500831,0.9993703961372375,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,16,1,0.9391771019677997,0.813953488372093,0.8228980322003577,0.9977863862755949,0.2755949086884339,0.2733812949640288,0.9876219630241394,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,17,0,0.9656448202959831,0.9304968287526427,0.9439746300211417,0.9994465965688988,0.6330935251798562,0.632540121748755,0.9994730949401855,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,17,1,0.9321705426356589,0.8352713178294574,0.8449612403100775,0.9966795794133924,0.262589928057554,0.25926950747094635,0.9855825006961823,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,18,0,0.959579180509413,0.920265780730897,0.9382613510520488,0.9994465965688988,0.5506364139457665,0.5500830105146652,0.9993985891342163,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,18,1,0.9651162790697675,0.8924418604651163,0.8938953488372093,0.9983397897066962,0.3240177089097952,0.32235749861649143,0.9942827522754669,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,19,0,0.9483204134366925,0.8733850129198967,0.8871662360034454,0.9994465965688988,0.4643054786939679,0.4637520752628666,0.9993195533752441,0.19
False,contrast_imadjust,dv3T-cal_dv3T-test,19,1,0.944920440636475,0.791921664626683,0.7943696450428397,0.9988931931377975,0.22302158273381295,0.2219147758716104,0.9900553226470947,0.19
False,contrast_imadjust,dv3T-cal_dv3T-test,20,0,0.9505137912385073,0.8207138994050839,0.8282855597620336,0.9994465965688988,0.5356945213060321,0.5351411178749309,0.9993563294410706,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,20,1,0.925249169435216,0.5996677740863787,0.5996677740863787,0.9983397897066962,0.1422246817930271,0.1405644714997233,0.9813784956932068,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,21,0,0.9532012632787826,0.9061154177433247,0.9242032730404823,0.9994465965688988,0.4958494742667405,0.4952960708356392,0.9993619322776794,0.19
False,contrast_imadjust,dv3T-cal_dv3T-test,21,1,0.9461444308445532,0.8494492044063647,0.8555691554467564,0.9994465965688988,0.2888765910348644,0.28832318760376313,0.9927856922149658,0.19
False,contrast_imadjust,dv3T-cal_dv3T-test,22,0,0.9526771227690644,0.913196322336398,0.934559221200649,0.9994465965688988,0.5962921970116215,0.5957387935805203,0.9994562864303589,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,22,1,0.9767441860465116,0.9086378737541528,0.9086378737541528,0.9994465965688988,0.34311012728278917,0.3425567238516879,0.9941336214542389,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,23,0,0.9587737843551797,0.9098837209302325,0.9262684989429175,0.9994465965688988,0.6300498063087991,0.6294964028776979,0.9994649887084961,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,23,1,0.9186046511627907,0.813953488372093,0.8236434108527132,0.9994465965688988,0.31571665744327615,0.3151632540121748,0.992830902338028,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,24,0,0.9501661129568106,0.867109634551495,0.8806755260243633,0.9994465965688988,0.5583840619811843,0.5578306585500831,0.9994284808635712,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,24,1,0.936046511627907,0.8037790697674418,0.8066860465116279,0.9994465965688988,0.2888765910348644,0.28832318760376313,0.9926073551177979,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,25,0,0.9578150351541374,0.9248242293131422,0.9442942130881558,0.9994465965688988,0.6076369673491976,0.6070835639180964,0.999456524848938,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,25,1,0.96843853820598,0.9036544850498339,0.9036544850498339,0.9988931931377975,0.38848920863309355,0.387382401770891,0.9954035878181458,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,26,0,0.9563244469653999,0.8769143505388542,0.8888258650028361,0.9994465965688988,0.5002767017155506,0.49972329828444934,0.999366044998169,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,26,1,0.9418604651162791,0.7932816537467701,0.7971576227390181,0.9988931931377975,0.2645268400664084,0.2634200332042059,0.9917201399803162,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,27,0,0.9621742785093864,0.9391986550854581,0.9599327542729056,0.9994465965688988,0.6159380188157166,0.6153846153846154,0.9995089769363403,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,27,1,0.9521203830369357,0.8974008207934336,0.9069767441860465,0.9977863862755949,0.3403431101272828,0.3381294964028777,0.9920079708099365,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,28,0,0.9647058823529412,0.9433652530779754,0.961422708618331,0.9994465965688988,0.6413945766463752,0.640841173215274,0.9995288848876953,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,28,1,0.9550387596899225,0.8945736434108527,0.9116279069767442,0.9988931931377975,0.33259546209186497,0.3314886552296624,0.9913971424102783,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,29,0,0.9532241014799154,0.8990486257928119,0.9167547568710359,0.9994465965688988,0.5658550083010514,0.5653016048699502,0.9993779361248016,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,29,1,0.9844961240310077,0.8662790697674418,0.8662790697674418,0.9994465965688988,0.28389596015495294,0.28334255672385167,0.9906083345413208,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,30,0,0.95874861572536,0.8997785160575859,0.9133444075304541,0.9994465965688988,0.5268400664084117,0.5262866629773105,0.9993613362312317,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,30,1,0.9375,0.8197674418604651,0.8255813953488372,0.9994465965688988,0.2623132263420033,0.26175982291090205,0.9911173284053802,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,31,0,0.9582452431289641,0.9262684989429175,0.9437103594080338,0.9994465965688988,0.5683453237410072,0.567791920309906,0.9993914365768433,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,31,1,0.9554263565891473,0.877906976744186,0.8798449612403101,0.9972329828444937,0.27780852241283893,0.27504150525733256,0.9876871705055237,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,32,0,0.9557298963295041,0.9024936957130849,0.9184645558980107,0.9994465965688988,0.4831211953514112,0.4825677919203099,0.9993054866790771,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,32,1,0.9589603283173734,0.8782489740082079,0.8850889192886456,0.9977863862755949,0.27780852241283893,0.27559490868843384,0.992591142654419,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,33,0,0.9680908599242833,0.9553812871822607,0.9753921038399135,0.9994465965688988,0.5683453237410072,0.567791920309906,0.9994276762008667,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,33,1,0.978405315614618,0.9451827242524917,0.9534883720930233,0.9977863862755949,0.32208079690094077,0.3198671831765357,0.9925659894943237,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,34,0,0.9553812871822607,0.9040021633315306,0.91914548404543,0.9994465965688988,0.5622578859988931,0.5617044825677919,0.9993937015533447,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,34,1,0.9518272425249169,0.8272425249169435,0.8355481727574751,0.9977863862755949,0.28998339789706695,0.28776978417266186,0.9918578565120697,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,35,0,0.9629529475392103,0.9253650621957815,0.9388858842617631,0.9994465965688988,0.6137244050913115,0.6131710016602103,0.9994702935218811,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,35,1,0.9601328903654485,0.8687707641196013,0.8704318936877077,0.9994465965688988,0.30271167681239625,0.302158273381295,0.9899488687515259,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,36,0,0.948781838316722,0.8767995570321152,0.8920265780730897,0.9994465965688988,0.4654122855561704,0.46485888212506915,0.9992323517799377,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,36,1,0.9375,0.815406976744186,0.8197674418604651,0.9994465965688988,0.24709463198671833,0.24654122855561705,0.9919545352458954,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,37,0,0.9529346622369879,0.8934108527131783,0.9108527131782945,0.9994465965688988,0.4294410625345877,0.4288876591034864,0.9991739392280579,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,37,1,0.9491279069767442,0.8284883720930233,0.8343023255813954,0.9994465965688988,0.2293857221914776,0.22883231876037632,0.9900742471218109,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,38,0,0.9597079502433749,0.9415900486749594,0.9675500270416442,0.9994465965688988,0.600442722744881,0.5998893193137798,0.9994555711746216,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,38,1,0.973421926910299,0.9551495016611296,0.9568106312292359,0.9994465965688988,0.4067515218594355,0.40619811842833425,0.9947429895401001,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,39,0,0.9671015314804311,0.9458309699376064,0.9645490640952921,0.9994465965688988,0.5268400664084117,0.5262866629773105,0.9993950128555298,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,39,1,0.975452196382429,0.9405684754521964,0.9418604651162791,0.9983397897066962,0.3397897066961815,0.3381294964028777,0.9944927990436554,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,40,0,0.9556268377439188,0.8887997861534349,0.904838278535151,0.9994465965688988,0.5085777531820698,0.5080243497509686,0.9992803931236267,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,40,1,0.924865831842576,0.8067978533094812,0.813953488372093,0.9994465965688988,0.27006087437742116,0.2695074709463199,0.9911540150642395,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,41,0,0.9554497057999439,0.9142616979546091,0.9313533202577753,0.9994465965688988,0.551743220807969,0.5511898173768678,0.9994450211524963,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,41,1,0.9398084815321477,0.8495212038303693,0.8563611491108071,0.9994465965688988,0.30879911455451026,0.308245711123409,0.9920618534088135,0.17
