class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,84,all,0.9155446756425949,0.9252141982864137,1.02203182374541,0.9640287769784173,0.4698395130049806,0.4338682899833979,0.9981285929679871,0.06578947368421052
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,85,all,0.9148714810281517,0.914749082007344,0.9993880048959608,0.987825124515772,0.5107913669064749,0.49861649142224684,0.9982281923294067,0.06842105263157895
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,86,all,0.9111383108935128,0.8757037943696451,0.9430844553243574,0.993912562257886,0.5099612617598229,0.503873824017709,0.9982144236564636,0.07105263157894737
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,87,all,0.908812729498164,0.8351285189718483,0.891187270501836,0.9922523519645822,0.4703929164360819,0.46264526840066406,0.9981300830841064,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,88,all,0.911077111383109,0.8755201958384333,0.9421664626682986,0.9928057553956835,0.5190924183729939,0.5118981737686774,0.9982406497001648,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,89,all,0.9126070991432068,0.8965728274173806,0.9717870257037944,0.977863862755949,0.5041505257332596,0.4820143884892087,0.9982053637504578,0.06578947368421052
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,90,all,0.9087515299877601,0.823500611995104,0.8769277845777234,0.9800774764803541,0.37133370226895407,0.3514111787493083,0.9979173541069031,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,91,all,0.9097919216646266,0.8589963280293758,0.9221542227662178,0.9977863862755949,0.503043718871057,0.5008301051466519,0.9981791973114014,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,92,all,0.9160342717258262,0.922093023255814,1.014014687882497,0.9701162147205312,0.503043718871057,0.4731599335915883,0.9982115924358368,0.06842105263157895
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,93,all,0.9111383108935128,0.8667074663402693,0.9296817625458996,0.9775871610403984,0.5143884892086331,0.49197565024903156,0.9982178509235382,0.06842105263157895
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,94,all,0.909547123623011,0.848531211750306,0.9073439412484701,0.9850581073602657,0.4623685666851135,0.44742667404537906,0.9980835914611816,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,95,all,0.9186658506731946,0.9495104039167687,1.093329253365973,0.9490868843386829,0.5511898173768678,0.5002767017155507,0.9982922077178955,0.06578947368421052
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,96,all,0.9091799265605875,0.8606487148102815,0.9244186046511628,0.9961261759822911,0.5597675705589374,0.5558937465412286,0.9982883930206299,0.07368421052631578
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,97,all,0.908812729498164,0.848470012239902,0.9074663402692779,0.9850581073602657,0.45987825124515774,0.44493635860542335,0.9981026649475098,0.07105263157894737
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,98,all,0.9173806609547124,0.9404528763769889,1.0607099143206855,0.9529607083563918,0.5141117874930825,0.4670724958494743,0.9982284307479858,0.06315789473684211
False,contrast_adapthisteq,dv1.5T-cal_dv1.5T-test,99,all,0.9108935128518972,0.8620563035495716,0.9234394124847001,0.9750968456004427,0.40453790813503043,0.3796347537354732,0.9979850053787231,0.06842105263157895
False,contrast_adapthisteq,dv3T-cal_dv3T-test,0,all,0.9695348837209302,0.9323255813953488,0.9430232558139535,0.9994465965688988,0.6115107913669064,0.6109573879358052,0.9968834817409515,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,1,all,0.9739534883720931,0.9355813953488372,0.9418604651162791,0.9994465965688988,0.5102379634753735,0.5096845600442723,0.9959931671619415,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,2,all,0.9634883720930233,0.8997674418604651,0.9072093023255814,0.9994465965688988,0.4698395130049806,0.46928610957387934,0.9956285357475281,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,3,all,0.9613953488372093,0.8846511627906977,0.8911627906976745,0.9994465965688988,0.47924737133370227,0.478693967902601,0.9956892728805542,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,4,all,0.9655813953488372,0.9011627906976745,0.9072093023255814,0.9994465965688988,0.43442169341449915,0.4338682899833979,0.9952961802482605,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,5,all,0.9593023255813954,0.8344186046511628,0.8393023255813954,0.9994465965688988,0.4095185390149419,0.4089651355838406,0.9950893521308899,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,6,all,0.9644186046511628,0.87,0.8748837209302326,0.9994465965688988,0.4216934144991699,0.42114001106806864,0.9952175915241241,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,7,all,0.9625581395348837,0.9123255813953488,0.9213953488372093,0.9994465965688988,0.5843940232429441,0.5838406198118429,0.9966550767421722,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,8,all,0.9667441860465116,0.9023255813953488,0.9076744186046511,0.9994465965688988,0.57387935805202,0.5733259546209187,0.9965870678424835,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,9,all,0.968139534883721,0.9146511627906977,0.9237209302325582,0.9994465965688988,0.509131156613171,0.5085777531820698,0.9959740042686462,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,10,all,0.9655813953488372,0.9074418604651163,0.9162790697674419,0.9994465965688988,0.4781405644714997,0.47758716104039844,0.9956836700439453,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,11,all,0.9748837209302326,0.9513953488372093,0.9618604651162791,0.9994465965688988,0.5428887659103486,0.5423353624792474,0.9963216185569763,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,12,all,0.9644186046511628,0.8941860465116279,0.9006976744186046,0.9994465965688988,0.48810182623132264,0.48754842280022137,0.9957605600357056,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,13,all,0.9702325581395349,0.9332558139534883,0.9413953488372093,0.9994465965688988,0.5268400664084117,0.5262866629773105,0.9961957633495331,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,14,all,0.9655813953488372,0.9186046511627907,0.9269767441860465,0.9994465965688988,0.5246264526840066,0.5240730492529054,0.9961703419685364,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,15,all,0.9641860465116279,0.8923255813953488,0.8969767441860466,0.9994465965688988,0.4914222468179303,0.490868843386829,0.9957996308803558,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,16,all,0.9662790697674418,0.9302325581395349,0.9402325581395349,0.9994465965688988,0.4905921416712784,0.4900387382401771,0.9957915246486664,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,17,all,0.9674418604651163,0.9237209302325582,0.9323255813953488,0.9994465965688988,0.5343110127282789,0.5337576092971776,0.9962615668773651,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,18,all,0.9667441860465116,0.91,0.9181395348837209,0.9994465965688988,0.4991698948533481,0.49861649142224684,0.9958962500095367,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,19,all,0.9623255813953489,0.8832558139534884,0.8893023255813953,0.9994465965688988,0.46319867183176533,0.46264526840066406,0.9955145716667175,0.19
False,contrast_adapthisteq,dv3T-cal_dv3T-test,20,all,0.96,0.8597674418604652,0.8658139534883721,0.9994465965688988,0.4864416159380188,0.48588821250691755,0.9957464337348938,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,21,all,0.966046511627907,0.8890697674418605,0.8937209302325582,0.9994465965688988,0.43027116768123963,0.4297177642501383,0.9952769875526428,0.19
False,contrast_adapthisteq,dv3T-cal_dv3T-test,22,all,0.9602325581395349,0.8879069767441861,0.8946511627906977,0.9994465965688988,0.5301604869950194,0.5296070835639182,0.9962224960327148,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,23,all,0.9597674418604651,0.8834883720930232,0.8893023255813953,0.9994465965688988,0.5777531820697288,0.5771997786386276,0.9966207146644592,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,24,all,0.9593023255813954,0.8690697674418605,0.8748837209302326,0.9994465965688988,0.5354178195904815,0.5348644161593803,0.9962694346904755,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,25,all,0.9658139534883721,0.9037209302325582,0.9116279069767442,0.9994465965688988,0.5428887659103486,0.5423353624792474,0.9963216185569763,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,26,all,0.9606976744186047,0.8953488372093024,0.9032558139534884,0.9994465965688988,0.454344216934145,0.45379081350304373,0.9954468905925751,0.18
False,contrast_adapthisteq,dv3T-cal_dv3T-test,27,all,0.9653488372093023,0.9111627906976745,0.9188372093023256,0.9994465965688988,0.5589374654122855,0.5583840619811843,0.9964901506900787,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,28,all,0.9718604651162791,0.9404651162790698,0.9495348837209302,0.9994465965688988,0.5511898173768678,0.5506364139457666,0.9964218437671661,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,29,all,0.9595348837209302,0.8567441860465116,0.8613953488372093,0.9994465965688988,0.4673491975650249,0.4667957941339236,0.9955551624298096,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,30,all,0.9669767441860465,0.9,0.9051162790697674,0.9994465965688988,0.5124515771997786,0.5118981737686774,0.996015876531601,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,31,all,0.9669767441860465,0.9188372093023256,0.9279069767441861,0.9994465965688988,0.5439955727725512,0.54344216934145,0.9963253140449524,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,32,all,0.9630232558139535,0.8904651162790698,0.8965116279069767,0.9994465965688988,0.45683453237410077,0.45628112894299944,0.9954721033573151,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,33,all,0.967906976744186,0.9211627906976744,0.9295348837209302,0.9994465965688988,0.5545102379634754,0.5539568345323742,0.9964465796947479,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,34,all,0.9690697674418605,0.9451162790697675,0.9593023255813954,0.9994465965688988,0.48588821250691755,0.4853348090758163,0.9957413375377655,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,35,all,0.9653488372093023,0.9093023255813953,0.9155813953488372,0.9994465965688988,0.5705589374654123,0.5700055340343111,0.9965673387050629,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,36,all,0.9665116279069768,0.8941860465116279,0.9013953488372093,0.9994465965688988,0.3746541228555617,0.37410071942446044,0.9946183264255524,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,37,all,0.9653488372093023,0.8923255813953488,0.8981395348837209,0.9994465965688988,0.4272274488101826,0.4266740453790813,0.9952517151832581,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,38,all,0.9653488372093023,0.9027906976744186,0.9079069767441861,0.9994465965688988,0.5445489762036525,0.5439955727725513,0.9963269233703613,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,39,all,0.9676744186046512,0.9183720930232558,0.9262790697674419,0.9994465965688988,0.4681793027116768,0.4676258992805755,0.9955745935440063,0.18
False,contrast_adapthisteq,dv3T-cal_dv3T-test,40,all,0.9590697674418605,0.8472093023255814,0.8513953488372094,0.9994465965688988,0.4441062534587714,0.4435528500276702,0.9953748881816864,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,41,all,0.9702325581395349,0.9276744186046512,0.9353488372093023,0.9994465965688988,0.4659656889872717,0.4654122855561704,0.9955380856990814,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,42,all,0.9630232558139535,0.9037209302325582,0.911860465116279,0.9994465965688988,0.5522966242390703,0.5517432208079691,0.9964368641376495,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,43,all,0.9588372093023256,0.8446511627906976,0.8490697674418605,0.9994465965688988,0.4524073049252906,0.45185390149418925,0.9954281151294708,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,44,all,0.9651162790697675,0.893953488372093,0.8993023255813953,0.9994465965688988,0.4861649142224682,0.4856115107913669,0.9957421720027924,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,45,all,0.9637209302325581,0.8860465116279069,0.8916279069767442,0.9994465965688988,0.44106253458771444,0.44050913115661317,0.9953572750091553,0.18
False,contrast_adapthisteq,dv3T-cal_dv3T-test,46,all,0.9611627906976744,0.8690697674418605,0.8748837209302326,0.9994465965688988,0.45102379634753736,0.4504703929164361,0.995412141084671,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,47,all,0.967906976744186,0.9181395348837209,0.9232558139534883,0.9994465965688988,0.5390149418926398,0.5384615384615385,0.9963001906871796,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,48,all,0.957906976744186,0.8223255813953488,0.8251162790697675,0.9994465965688988,0.4222468179302712,0.4216934144991699,0.9952248632907867,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,49,all,0.9606976744186047,0.8395348837209302,0.8434883720930233,0.9994465965688988,0.39762036524626454,0.3970669618151632,0.9949045181274414,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,50,all,0.9602325581395349,0.8834883720930232,0.8906976744186047,0.9994465965688988,0.46153846153846156,0.4609850581073603,0.9954977333545685,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,51,all,0.9648837209302326,0.9188372093023256,0.9276744186046512,0.9994465965688988,0.5506364139457665,0.5500830105146652,0.9964064061641693,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,52,all,0.96,0.877906976744186,0.8851162790697674,0.9994465965688988,0.5677919203099059,0.5672385168788047,0.9965531229972839,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,53,all,0.9706976744186047,0.9306976744186046,0.9386046511627907,0.9994465965688988,0.45987825124515774,0.45932484781405647,0.995490700006485,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,54,all,0.96,0.8734883720930232,0.8783720930232558,0.9994465965688988,0.47315993359158826,0.472606530160487,0.9956441223621368,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,55,all,0.9611627906976744,0.8618604651162791,0.8653488372093023,0.9994465965688988,0.40398450470392916,0.4034311012728279,0.9950034022331238,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,56,all,0.9730232558139534,0.9397674418604651,0.9483720930232559,0.9994465965688988,0.5229662423907028,0.5224128389596016,0.9961603879928589,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,57,all,0.963953488372093,0.8869767441860466,0.8911627906976745,0.9994465965688988,0.5246264526840066,0.5240730492529054,0.9961703419685364,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,58,all,0.9567441860465117,0.8632558139534884,0.8690697674418605,0.9994465965688988,0.4565578306585501,0.4560044272274488,0.9954716861248016,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,59,all,0.968139534883721,0.8995348837209303,0.903953488372093,0.9994465965688988,0.5567238516878804,0.5561704482567792,0.9964605569839478,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,60,all,0.9613953488372093,0.8893023255813953,0.8962790697674419,0.9994465965688988,0.4629219701162147,0.46236856668511345,0.9955121576786041,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,61,all,0.96,0.856046511627907,0.8611627906976744,0.9994465965688988,0.41892639734366355,0.4183729939125623,0.9951727986335754,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,62,all,0.9702325581395349,0.9397674418604651,0.9497674418604651,0.9994465965688988,0.5536801328168235,0.5531267293857223,0.9964441061019897,0.18
False,contrast_adapthisteq,dv3T-cal_dv3T-test,63,all,0.968139534883721,0.9313953488372093,0.9409302325581396,0.9994465965688988,0.5921416712783619,0.5915882678472607,0.9967363178730011,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,64,all,0.9713953488372093,0.937906976744186,0.9455813953488372,0.9994465965688988,0.5462091864969563,0.545655783065855,0.9963427782058716,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,65,all,0.9606976744186047,0.8306976744186046,0.8334883720930233,0.9994465965688988,0.4587714443829552,0.4582180409518539,0.9954812526702881,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,66,all,0.9651162790697675,0.9158139534883721,0.924186046511628,0.9994465965688988,0.48007747648035415,0.47952407304925293,0.9956933557987213,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,67,all,0.9611627906976744,0.8872093023255814,0.8941860465116279,0.9994465965688988,0.44106253458771444,0.44050913115661317,0.9953572750091553,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,68,all,0.9697674418604652,0.923953488372093,0.9304651162790698,0.9994465965688988,0.5002767017155506,0.49972329828444934,0.9959021210670471,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,69,all,0.967906976744186,0.8981395348837209,0.9032558139534884,0.9994465965688988,0.47703375760929717,0.4764803541781959,0.9956673979759216,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,70,all,0.9618604651162791,0.8683720930232558,0.8734883720930232,0.9994465965688988,0.39125622578859987,0.3907028223574986,0.9948352575302124,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,71,all,0.9709302325581395,0.9327906976744186,0.9413953488372093,0.9994465965688988,0.49031543995572774,0.48976203652462647,0.995787501335144,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,72,all,0.9606976744186047,0.8958139534883721,0.9032558139534884,0.9994465965688988,0.4977863862755949,0.4972329828444937,0.9958828389644623,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,73,all,0.9623255813953489,0.8990697674418605,0.9058139534883721,0.9994465965688988,0.5096845600442723,0.5091311566131711,0.9959820508956909,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,74,all,0.9632558139534884,0.8848837209302326,0.8904651162790698,0.9994465965688988,0.4103486441615938,0.40979524073049256,0.9950903356075287,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,75,all,0.96,0.8790697674418605,0.8853488372093024,0.9994465965688988,0.4673491975650249,0.4667957941339236,0.9955551624298096,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,76,all,0.9618604651162791,0.8953488372093024,0.901860465116279,0.9994465965688988,0.5251798561151079,0.5246264526840066,0.9961763024330139,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,77,all,0.9634883720930233,0.913953488372093,0.9227906976744186,0.9994465965688988,0.47509684560044274,0.4745434421693414,0.9956537783145905,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,78,all,0.9632558139534884,0.8751162790697674,0.8804651162790698,0.9994465965688988,0.45379081350304373,0.45323741007194246,0.9954432249069214,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,79,all,0.9606976744186047,0.8604651162790697,0.8648837209302326,0.9994465965688988,0.44687327061427784,0.4463198671831765,0.9953933656215668,0.12
False,contrast_adapthisteq,dv3T-cal_dv3T-test,80,all,0.9583720930232558,0.8430232558139535,0.848139534883721,0.9994465965688988,0.42363032650802435,0.42307692307692313,0.995238333940506,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,81,all,0.96,0.8697674418604651,0.8755813953488372,0.9994465965688988,0.3879358052019923,0.387382401770891,0.994804173707962,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,82,all,0.9713953488372093,0.9511627906976744,0.9651162790697675,0.9994465965688988,0.5805201992252352,0.579966795794134,0.9966423511505127,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,83,all,0.9632558139534884,0.8876744186046511,0.8946511627906977,0.9994465965688988,0.4654122855561704,0.46485888212506915,0.9955367743968964,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,84,all,0.9646511627906976,0.9123255813953488,0.92,0.9994465965688988,0.5315439955727725,0.5309905921416713,0.9962404370307922,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,85,all,0.9651162790697675,0.9081395348837209,0.9165116279069767,0.9994465965688988,0.5041505257332596,0.5035971223021584,0.9959302544593811,0.11
False,contrast_adapthisteq,dv3T-cal_dv3T-test,86,all,0.9709302325581395,0.9390697674418604,0.9493023255813954,0.9994465965688988,0.5766463752075263,0.576092971776425,0.9966150522232056,0.14
False,contrast_adapthisteq,dv3T-cal_dv3T-test,87,all,0.9625581395348837,0.8911627906976745,0.8983720930232558,0.9994465965688988,0.4371887105700055,0.43663530713890425,0.9953274726867676,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,88,all,0.9623255813953489,0.8944186046511627,0.9013953488372093,0.9994465965688988,0.49667957941339236,0.49612617598229114,0.9958613216876984,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,89,all,0.9655813953488372,0.9295348837209302,0.9411627906976744,0.9994465965688988,0.5603209739900388,0.5597675705589376,0.9964988529682159,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,90,all,0.9602325581395349,0.8893023255813953,0.8960465116279069,0.9994465965688988,0.5528500276701716,0.5522966242390703,0.9964356422424316,0.15
False,contrast_adapthisteq,dv3T-cal_dv3T-test,91,all,0.9627906976744186,0.8858139534883721,0.8909302325581395,0.9994465965688988,0.5024903154399557,0.5019369120088545,0.9959176182746887,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,92,all,0.9634883720930233,0.8632558139534884,0.8655813953488372,0.9994465965688988,0.36967349197565025,0.369120088544549,0.9945479333400726,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,93,all,0.9665116279069768,0.9267441860465117,0.9381395348837209,0.9994465965688988,0.42556723851687883,0.42501383508577756,0.9952498078346252,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,94,all,0.966046511627907,0.9169767441860465,0.9248837209302325,0.9994465965688988,0.5932484781405645,0.5926950747094633,0.9967462718486786,0.16
False,contrast_adapthisteq,dv3T-cal_dv3T-test,95,all,0.9625581395348837,0.8872093023255814,0.8930232558139535,0.9994465965688988,0.45987825124515774,0.45932484781405647,0.995490700006485,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,96,all,0.9648837209302326,0.913953488372093,0.9232558139534883,0.9994465965688988,0.4418926397343663,0.4413392363032651,0.9953638911247253,0.17
False,contrast_adapthisteq,dv3T-cal_dv3T-test,97,all,0.957906976744186,0.8530232558139534,0.857906976744186,0.9994465965688988,0.454344216934145,0.45379081350304373,0.9954468905925751,0.1
False,contrast_adapthisteq,dv3T-cal_dv3T-test,98,all,0.9602325581395349,0.8423255813953489,0.8472093023255814,0.9994465965688988,0.4078583287216381,0.4073049252905368,0.9950568675994873,0.13
False,contrast_adapthisteq,dv3T-cal_dv3T-test,99,all,0.963953488372093,0.9037209302325582,0.9123255813953488,0.9994465965688988,0.46485888212506915,0.4643054786939679,0.9955353140830994,0.18
False,contrast_histeq,baseline3T-cal_dv1.5T-test,0,all,0.5402692778457773,0.26254589963280295,0.45128518971848225,0.9961261759822911,0.08301051466519092,0.07913669064748201,0.5785280764102936,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,1,all,0.5337209302325582,0.31866585067319464,0.5755813953488372,0.9845047039291643,0.11732152739346983,0.1018262313226342,0.5649262964725494,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,2,all,0.5389228886168911,0.24596083231334148,0.4212362301101591,0.9977863862755949,0.0752628666297731,0.07304925290536801,0.5808318555355072,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,3,all,0.5405140758873929,0.28849449204406363,0.4959608323133415,0.9928057553956835,0.09905921416712783,0.09186496956281129,0.5802009701728821,0.06315789473684211
False,contrast_histeq,baseline3T-cal_dv1.5T-test,4,all,0.5377600979192166,0.21077111383108935,0.3459608323133415,0.9983397897066962,0.06640841173215274,0.06474820143884892,0.576050728559494,0.07105263157894737
False,contrast_histeq,baseline3T-cal_dv1.5T-test,5,all,0.5432680538555692,0.21468788249694,0.35171358629130967,0.993912562257886,0.06917542888765911,0.06308799114554511,0.5850424468517303,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,6,all,0.5462056303549572,0.17466340269277847,0.2722766217870257,0.9894853348090759,0.055893746541228556,0.04537908135030437,0.5928733944892883,0.07368421052631578
False,contrast_histeq,baseline3T-cal_dv1.5T-test,7,all,0.533047735618115,0.2910036719706242,0.5162178702570379,0.9845047039291643,0.10127282789153293,0.08577753182069729,0.5653500854969025,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,8,all,0.5349449204406365,0.25501835985312116,0.44400244798041616,0.9966795794133924,0.0896513558384062,0.08633093525179855,0.5687974989414215,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,9,all,0.5381884944920441,0.2376376988984088,0.40024479804161567,0.9983397897066962,0.07083563918096292,0.0691754288876591,0.5777227580547333,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,10,all,0.5451652386780905,0.3222154222766218,0.5586903304773562,0.9872717210846708,0.11068068622025456,0.09795240730492528,0.588024228811264,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,11,all,0.5405752753977968,0.3868421052631579,0.6936352509179926,0.9784172661870504,0.1344770337576093,0.11289429994465966,0.5799235701560974,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,12,all,0.5376376988984088,0.2540391676866585,0.43996328029375764,0.9922523519645822,0.09075816270060874,0.08301051466519092,0.5725109577178955,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,13,all,0.5400856793145655,0.28629130966952265,0.49761321909424727,0.991698948533481,0.09739900387382401,0.08909795240730492,0.5783127844333649,0.05789473684210526
False,contrast_histeq,baseline3T-cal_dv1.5T-test,14,all,0.5430232558139535,0.28157894736842104,0.4824357405140759,0.9944659656889873,0.0957387935805202,0.09020475926950748,0.5858473479747772,0.07105263157894737
False,contrast_histeq,baseline3T-cal_dv1.5T-test,15,all,0.5520807833537331,0.2945532435740514,0.4949204406364749,0.9900387382401771,0.09905921416712783,0.08909795240730492,0.6040724813938141,0.060526315789473685
False,contrast_histeq,baseline3T-cal_dv1.5T-test,16,all,0.5445532435740514,0.24902080783353733,0.41848225214198287,0.9944659656889873,0.08024349750968456,0.07470946319867183,0.5877859890460968,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,17,all,0.5370257037943696,0.25452876376988987,0.43886168910648715,0.9922523519645822,0.08190370780298838,0.07415605976757056,0.571986973285675,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,18,all,0.5410036719706243,0.29467564259485923,0.5091799265605875,0.9889319313779745,0.10127282789153293,0.09020475926950747,0.5796681642532349,0.06842105263157895
False,contrast_histeq,baseline3T-cal_dv1.5T-test,19,all,0.5421052631578948,0.18011015911872705,0.2865361077111383,0.9988931931377975,0.0387382401770891,0.03763143331488655,0.5841818451881409,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,20,all,0.541187270501836,0.2040391676866585,0.3371481028151775,0.9988931931377975,0.06087437742114001,0.059767570558937465,0.5799235701560974,0.06315789473684211
False,contrast_histeq,baseline3T-cal_dv1.5T-test,21,all,0.533782129742962,0.22282741738066095,0.3798653610771114,0.9911455451023796,0.0774764803541782,0.06862202545655784,0.5682662427425385,0.06578947368421052
False,contrast_histeq,baseline3T-cal_dv1.5T-test,22,all,0.544859241126071,0.37619339045287636,0.6638922888616892,0.9822910902047592,0.12396236856668512,0.10625345877144439,0.5892883539199829,0.07105263157894737
